-0.06974,-0.19086
-0.19086,-0.24883
-0.24883,-0.27694
-0.27694,-0.28949
-0.28949,-0.28949
-0.28949,-0.27694
-0.27694,-0.26353
-0.26353,-0.23325
-0.23325,-0.19086
-0.19086,-0.17356
-0.17356,-0.20773
-0.20773,-0.24147
-0.24147,-0.17356
-0.17356,-0.19951
-0.19951,0.029754
0.029754,0.10329
0.10329,0.12492
0.12492,0.047056
0.047056,-0.078391
-0.078391,-0.17356
-0.17356,-0.21595
-0.21595,-0.24883
-0.24883,-0.27694
-0.27694,-0.22114
-0.22114,0.55317
0.55317,0.60508
0.60508,0.52722
0.52722,0.21144
0.21144,-0.095694
-0.095694,-0.20773
-0.20773,-0.20773
-0.20773,0.41907
0.41907,0.63536
0.63536,0.75648
0.75648,0.52722
0.52722,0.11194
0.11194,-0.12165
-0.12165,-0.21595
-0.21595,-0.21595
-0.21595,0.073011
0.073011,0.073011
0.073011,0.0081243
0.0081243,-0.095694
-0.095694,-0.052436
-0.052436,-0.10435
-0.10435,-0.1476
-0.1476,-0.19951
-0.19951,-0.25661
-0.25661,-0.28949
-0.28949,-0.31285
-0.31285,-0.32409
-0.32409,-0.32409
-0.32409,-0.31847
-0.31847,-0.31847
-0.31847,-0.29554
-0.29554,-0.29554
-0.29554,-0.15625
-0.15625,-0.17356
-0.17356,-0.21595
-0.21595,-0.27694
-0.27694,-0.31285
-0.31285,-0.33448
-0.33448,-0.34962
-0.34962,-0.33967
-0.33967,0.54452
0.54452,0.81704
0.81704,0.82569
0.82569,0.3066
0.3066,0.090315
0.090315,-0.082717
-0.082717,-0.16923
-0.16923,-0.21249
-0.21249,-0.25575
-0.25575,-0.27738
-0.27738,-0.299
-0.299,-0.27738
-0.27738,-0.25575
-0.25575,-0.27738
-0.27738,-0.299
-0.299,-0.30766
-0.30766,-0.31631
-0.31631,-0.32496
-0.32496,-0.33361
-0.33361,-0.34226
-0.34226,-0.31631
-0.31631,-0.33361
-0.33361,-0.34226
-0.34226,-0.35956
-0.35956,-0.36822
-0.36822,-0.37687
-0.37687,-0.38552
-0.38552,-0.37687
-0.37687,-0.37687
-0.37687,-0.37687
-0.37687,-0.37687
-0.37687,-0.38552
-0.38552,-0.39417
-0.39417,-0.3985
-0.3985,-0.40282
-0.40282,-0.36389
-0.36389,-0.039459
-0.039459,0.60941
0.60941,0.39312
0.39312,0.22009
0.22009,0.17683
0.17683,0.82569
0.82569,1.042
1.042,0.39312
0.39312,0.16818
0.16818,-0.01783
-0.01783,-0.20773
-0.20773,-0.24147
-0.24147,-0.1303
-0.1303,-0.113
-0.113,-0.26353
-0.26353,-0.34486
-0.34486,-0.36735
-0.36735,-0.38033
-0.38033,-0.38812
-0.38812,-0.39504
-0.39504,-0.39936
-0.39936,-0.40153
-0.40153,-0.40369
-0.40369,-0.40845
-0.40845,-0.41061
-0.41061,-0.41321
-0.41321,-0.41537
-0.41537,-0.4171
-0.4171,-0.41969
-0.41969,-0.42099
-0.42099,-0.42186
-0.42186,-0.42272
-0.42272,-0.42359
-0.42359,-0.42402
-0.42402,-0.42532
-0.42532,-0.40715
-0.40715,-0.39807
-0.39807,-0.39893
-0.39893,-0.40845
-0.40845,-0.41623
-0.41623,-0.42142
-0.42142,-0.42186
-0.42186,-0.42099
-0.42099,-0.42359
-0.42359,-0.42618
-0.42618,-0.42359
-0.42359,-0.41493
-0.41493,-0.42142
-0.42142,-0.42532
-0.42532,-0.42013
-0.42013,-0.42488
-0.42488,-0.41926
-0.41926,-0.42186
-0.42186,-0.4184
-0.4184,-0.42402
-0.42402,-0.42618
-0.42618,-0.42878
-0.42878,-0.43094
-0.43094,-0.43094
-0.43094,-0.43094
-0.43094,-0.43051
-0.43051,-0.43051
-0.43051,-0.42964
-0.42964,-0.43094
-0.43094,-0.4331
-0.4331,-0.4344
-0.4344,-0.4344
-0.4344,-0.43527
-0.43527,-0.43527
-0.43527,-0.4357
-0.4357,-0.43613
-0.43613,-0.4357
-0.4357,-0.43051
-0.43051,-0.42575
-0.42575,-0.41364
-0.41364,-0.41969
-0.41969,-0.42878
-0.42878,-0.43224
-0.43224,-0.4344
-0.4344,-0.42272
-0.42272,-0.37341
-0.37341,-0.41061
-0.41061,-0.41537
-0.41537,-0.41147
-0.41147,-0.42013
-0.42013,-0.42705
-0.42705,-0.42964
-0.42964,-0.43008
-0.43008,-0.43094
-0.43094,-0.43483
-0.43483,-0.43656
-0.43656,-0.437
-0.437,-0.42618
-0.42618,-0.38119
-0.38119,-0.41407
-0.41407,-0.41364
-0.41364,-0.42142
-0.42142,-0.41969
-0.41969,-0.42272
-0.42272,-0.42964
-0.42964,-0.4331
-0.4331,-0.43527
-0.43527,-0.43656
-0.43656,-0.4383
-0.4383,-0.43873
-0.43873,-0.43656
-0.43656,-0.43397
-0.43397,-0.43743
-0.43743,-0.43786
-0.43786,-0.437
-0.437,-0.43743
-0.43743,-0.43959
-0.43959,-0.44046
-0.44046,-0.44089
-0.44089,-0.44132
-0.44132,-0.44219
-0.44219,-0.44176
-0.44176,-0.44046
-0.44046,-0.43613
-0.43613,-0.42791
-0.42791,-0.42791
-0.42791,-0.43181
-0.43181,-0.43483
-0.43483,-0.43613
-0.43613,-0.437
-0.437,-0.437
-0.437,-0.43743
-0.43743,-0.4383
-0.4383,-0.43959
-0.43959,-0.44046
-0.44046,-0.44132
-0.44132,-0.44132
-0.44132,-0.44176
-0.44176,-0.44219
-0.44219,-0.44219
-0.44219,-0.44262
-0.44262,-0.44305
-0.44305,-0.44349
-0.44349,-0.44392
-0.44392,-0.44392
-0.44392,-0.44392
-0.44392,-0.44392
-0.44392,-0.44392
-0.44392,-0.44305
-0.44305,-0.44219
-0.44219,-0.44176
-0.44176,-0.44132
-0.44132,-0.44132
-0.44132,-0.44176
-0.44176,-0.44219
-0.44219,-0.44262
-0.44262,-0.44262
-0.44262,-0.44305
-0.44305,-0.44305
-0.44305,-0.44349
-0.44349,-0.44392
-0.44392,-0.44392
-0.44392,-0.44349
-0.44349,-0.44262
-0.44262,-0.44219
-0.44219,-0.44176
-0.44176,-0.44132
-0.44132,-0.44176
-0.44176,-0.44219
-0.44219,-0.44219
-0.44219,-0.44132
-0.44132,-0.44046
-0.44046,-0.43916
-0.43916,-0.43873
-0.43873,-0.4383
-0.4383,-0.43873
-0.43873,-0.43873
-0.43873,-0.43873
-0.43873,-0.43786
-0.43786,-0.43743
-0.43743,-0.43051
-0.43051,-0.42618
-0.42618,-0.42532
-0.42532,-0.42791
-0.42791,-0.43008
-0.43008,-0.43051
-0.43051,-0.43094
-0.43094,-0.43094
-0.43094,-0.42878
-0.42878,-0.41061
-0.41061,-0.38682
-0.38682,-0.40455
-0.40455,-0.41926
-0.41926,-0.42488
-0.42488,-0.42791
-0.42791,-0.42878
-0.42878,-0.42532
-0.42532,-0.42186
-0.42186,-0.42186
-0.42186,-0.42315
-0.42315,-0.42013
-0.42013,-0.4171
-0.4171,-0.41321
-0.41321,-0.41147
-0.41147,-0.40974
-0.40974,-0.39071
-0.39071,-0.36908
-0.36908,-0.38422
-0.38422,-0.39417
-0.39417,-0.40499
-0.40499,-0.38725
-0.38725,-0.34486
-0.34486,-0.37254
-0.37254,-0.38812
-0.38812,-0.40153
-0.40153,-0.40845
-0.40845,-0.41234
-0.41234,-0.41667
-0.41667,-0.41926
-0.41926,-0.41926
-0.41926,-0.40369
-0.40369,-0.38985
-0.38985,-0.39071
-0.39071,-0.39504
-0.39504,-0.39807
-0.39807,-0.40153
-0.40153,-0.40499
-0.40499,-0.40845
-0.40845,-0.41321
-0.41321,-0.41493
-0.41493,-0.40845
-0.40845,-0.26916
-0.26916,-0.25661
-0.25661,-0.28343
-0.28343,-0.27045
-0.27045,-0.28949
-0.28949,-0.31285
-0.31285,-0.33448
-0.33448,-0.36173
-0.36173,-0.37254
-0.37254,-0.35913
-0.35913,-0.23325
-0.23325,-0.19086
-0.19086,-0.13895
-0.13895,-0.20773
-0.20773,-0.29554
-0.29554,-0.33967
-0.33967,-0.36086
-0.36086,-0.3427
-0.3427,0.22009
0.22009,0.50126
0.50126,0.8776
0.8776,0.81704
0.81704,0.35851
0.35851,0.55317
0.55317,0.68727
0.68727,0.66132
0.66132,0.60941
0.60941,0.32823
0.32823,-0.030807
-0.030807,-0.19389
-0.19389,-0.24883
-0.24883,-0.27781
-0.27781,-0.29814
-0.29814,-0.31155
-0.31155,-0.32323
-0.32323,-0.33058
-0.33058,-0.3401
-0.3401,-0.34702
-0.34702,-0.33188
-0.33188,-0.28906
-0.28906,-0.14328
-0.14328,-0.2259
-0.2259,-0.27045
-0.27045,-0.20211
-0.20211,-0.074066
-0.074066,0.090315
0.090315,0.81704
0.81704,0.99872
0.99872,1.1198
1.1198,1.1198
1.1198,0.53154
0.53154,0.47963
0.47963,1.2107
1.2107,1.6043
1.6043,1.9071
1.9071,2.5344
2.5344,2.9799
2.9799,3.1962
3.1962,3.897
3.897,2.9367
2.9367,1.4529
1.4529,0.79109
0.79109,0.45368
0.45368,0.22009
0.22009,0.047056
0.047056,-0.04811
-0.04811,-0.11732
-0.11732,-0.15193
-0.15193,-0.18567
-0.18567,-0.20211
-0.20211,-0.15193
-0.15193,0.01245
0.01245,0.91221
0.91221,1.4226
1.4226,2.2186
2.2186,1.786
1.786,1.3924
1.3924,1.0593
1.0593,1.0593
1.0593,0.81704
0.81704,0.47963
0.47963,0.24172
0.24172,0.54452
0.54452,0.79109
0.79109,0.73918
0.73918,0.47963
0.47963,0.22009
0.22009,0.025428
0.025428,-0.065414
-0.065414,-0.10867
-0.10867,-0.15193
-0.15193,-0.19389
-0.19389,-0.21811
-0.21811,-0.24104
-0.24104,-0.26353
-0.26353,-0.28473
-0.28473,-0.27781
-0.27781,-0.10867
-0.10867,0.13357
0.13357,0.17683
0.17683,0.13357
0.13357,-0.056763
-0.056763,0.18548
0.18548,0.34986
0.34986,0.19846
0.19846,0.090315
0.090315,-0.030807
-0.030807,-0.15193
-0.15193,-0.19389
-0.19389,-0.20211
-0.20211,-0.23369
-0.23369,-0.27045
-0.27045,-0.29814
-0.29814,-0.31804
-0.31804,-0.31804
-0.31804,0.92519
0.92519,1.3015
1.3015,1.3621
1.3621,1.3621
1.3621,0.63536
0.63536,2.3916
2.3916,2.6122
2.6122,3.1962
3.1962,4.1565
4.1565,5.1082
5.1082,5.4543
5.4543,4.7621
4.7621,3.4774
3.4774,1.8466
1.8466,0.8776
0.8776,0.45368
0.45368,0.19846
0.19846,-0.030807
-0.030807,-0.10867
-0.10867,-0.14328
-0.14328,0.090315
0.090315,0.42772
0.42772,0.60941
0.60941,2.4608
2.4608,3.7629
3.7629,4.1133
4.1133,3.3822
3.3822,1.9071
1.9071,0.93816
0.93816,0.42772
0.42772,0.19846
0.19846,-0.056763
-0.056763,-0.15193
-0.15193,-0.20211
-0.20211,-0.24104
-0.24104,-0.26353
-0.26353,-0.28473
-0.28473,-0.29814
-0.29814,-0.31285
-0.31285,-0.32323
-0.32323,-0.33188
-0.33188,-0.3414
-0.3414,-0.34399
-0.34399,-0.35048
-0.35048,-0.3561
-0.3561,-0.36346
-0.36346,-0.33188
-0.33188,-0.31285
-0.31285,-0.33188
-0.33188,-0.3561
-0.3561,-0.36995
-0.36995,-0.3773
-0.3773,-0.38163
-0.38163,-0.38465
-0.38465,-0.38941
-0.38941,-0.39158
-0.39158,-0.39417
-0.39417,-0.35567
-0.35567,-0.38639
-0.38639,-0.39677
-0.39677,-0.40239
-0.40239,-0.40455
-0.40455,-0.40196
-0.40196,-0.40196
-0.40196,-0.38941
-0.38941,-0.39028
-0.39028,-0.38725
-0.38725,-0.38725
-0.38725,-0.39547
-0.39547,-0.40239
-0.40239,-0.40628
-0.40628,-0.41234
-0.41234,-0.41623
-0.41623,-0.41796
-0.41796,-0.36908
-0.36908,-0.30506
-0.30506,-0.27781
-0.27781,-0.35048
-0.35048,-0.3799
-0.3799,-0.39633
-0.39633,-0.40326
-0.40326,-0.40326
-0.40326,-0.30895
-0.30895,-0.27781
-0.27781,-0.35178
-0.35178,-0.33318
-0.33318,-0.19389
-0.19389,-0.14328
-0.14328,0.3066
0.3066,0.93816
0.93816,0.71322
0.71322,0.5575
0.5575,0.26334
0.26334,-0.04811
-0.04811,-0.24104
-0.24104,-0.30766
-0.30766,-0.33058
-0.33058,-0.29814
-0.29814,-0.31544
-0.31544,-0.35178
-0.35178,-0.36822
-0.36822,-0.3799
-0.3799,-0.38725
-0.38725,-0.39331
-0.39331,-0.39763
-0.39763,-0.40196
-0.40196,-0.40326
-0.40326,-0.40455
-0.40455,-0.40369
-0.40369,-0.40715
-0.40715,-0.40974
-0.40974,-0.41104
-0.41104,-0.39158
-0.39158,-0.39028
-0.39028,-0.39547
-0.39547,-0.39893
-0.39893,-0.40455
-0.40455,-0.40628
-0.40628,-0.40109
-0.40109,-0.38249
-0.38249,-0.35913
-0.35913,-0.38552
-0.38552,-0.39677
-0.39677,-0.40369
-0.40369,-0.40715
-0.40715,-0.15366
-0.15366,0.5575
0.5575,1.1501
1.1501,0.58345
0.58345,0.1552
0.1552,-0.10867
-0.10867,-0.28473
-0.28473,-0.33534
-0.33534,-0.35827
-0.35827,-0.37384
-0.37384,-0.38422
-0.38422,-0.39028
-0.39028,-0.39677
-0.39677,-0.40023
-0.40023,-0.40455
-0.40455,-0.40715
-0.40715,-0.40974
-0.40974,-0.41104
-0.41104,-0.41364
-0.41364,-0.41407
-0.41407,-0.41623
-0.41623,-0.41753
-0.41753,-0.41883
-0.41883,-0.42013
-0.42013,-0.42099
-0.42099,-0.42315
-0.42315,-0.42402
-0.42402,-0.42402
-0.42402,-0.42402
-0.42402,-0.42402
-0.42402,-0.42359
-0.42359,-0.42402
-0.42402,-0.42488
-0.42488,-0.42618
-0.42618,-0.42705
-0.42705,-0.42705
-0.42705,-0.42748
-0.42748,-0.42791
-0.42791,-0.42921
-0.42921,-0.42921
-0.42921,-0.42964
-0.42964,-0.43008
-0.43008,-0.43008
-0.43008,-0.43008
-0.43008,-0.43008
-0.43008,-0.43008
-0.43008,-0.43008
-0.43008,-0.43094
-0.43094,-0.43137
-0.43137,-0.43181
-0.43181,-0.43224
-0.43224,-0.43224
-0.43224,-0.43224
-0.43224,-0.43224
-0.43224,-0.43224
-0.43224,-0.43224
-0.43224,-0.43224
-0.43224,-0.43224
-0.43224,-0.43224
-0.43224,-0.43224
-0.43224,-0.43181
-0.43181,-0.43094
-0.43094,-0.42964
-0.42964,-0.43008
-0.43008,-0.43094
-0.43094,-0.43008
-0.43008,-0.42964
-0.42964,-0.42964
-0.42964,-0.42921
-0.42921,-0.42878
-0.42878,-0.42878
-0.42878,-0.42878
-0.42878,-0.42878
-0.42878,-0.42878
-0.42878,-0.42878
-0.42878,-0.42878
-0.42878,-0.42878
-0.42878,-0.42791
-0.42791,-0.42791
-0.42791,-0.42748
-0.42748,-0.42748
-0.42748,-0.42748
-0.42748,-0.42748
-0.42748,-0.42575
-0.42575,-0.40628
-0.40628,-0.39633
-0.39633,-0.39374
-0.39374,-0.34226
-0.34226,-0.36476
-0.36476,-0.38941
-0.38941,-0.40109
-0.40109,-0.40888
-0.40888,-0.41364
-0.41364,-0.40888
-0.40888,-0.38941
-0.38941,-0.38595
-0.38595,-0.3985
-0.3985,-0.35005
-0.35005,-0.082717
-0.082717,-0.13463
-0.13463,-0.041189
-0.041189,-0.030807
-0.030807,-0.1848
-0.1848,0.047056
0.047056,0.32823
0.32823,0.26334
0.26334,0.79109
0.79109,0.42772
0.42772,0.26334
0.26334,0.11194
0.11194,-0.065414
-0.065414,-0.1848
-0.1848,-0.24537
-0.24537,-0.28559
-0.28559,-0.29208
-0.29208,-0.27262
-0.27262,-0.01783
-0.01783,-0.074066
-0.074066,-0.2086
-0.2086,-0.27262
-0.27262,-0.29814
-0.29814,-0.31501
-0.31501,-0.31025
-0.31025,-0.14328
-0.14328,0.1552
0.1552,0.1552
0.1552,0.047056
0.047056,-0.065414
-0.065414,-0.17659
-0.17659,-0.23844
-0.23844,-0.26613
-0.26613,-0.28559
-0.28559,-0.3042
-0.3042,-0.31631
-0.31631,-0.32453
-0.32453,-0.32582
-0.32582,-0.29814
-0.29814,-0.23109
-0.23109,-0.20081
-0.20081,-0.23109
-0.23109,-0.26613
-0.26613,0.37582
0.37582,0.42772
0.42772,0.40177
0.40177,0.3066
0.3066,0.1552
0.1552,-0.10002
-0.10002,-0.091368
-0.091368,0.22009
0.22009,0.37582
0.37582,0.24172
0.24172,0.025428
0.025428,-0.14328
-0.14328,-0.2086
-0.2086,-0.23844
-0.23844,-0.23109
-0.23109,-0.022156
-0.022156,0.3066
0.3066,0.3066
0.3066,0.047056
0.047056,-0.14328
-0.14328,-0.22374
-0.22374,-0.26613
-0.26613,-0.28559
-0.28559,-0.3042
-0.3042,-0.31501
-0.31501,-0.32107
-0.32107,-0.32582
-0.32582,-0.33275
-0.33275,-0.33967
-0.33967,-0.34442
-0.34442,-0.34442
-0.34442,-0.34226
-0.34226,-0.32928
-0.32928,-0.33188
-0.33188,-0.33967
-0.33967,-0.25359
-0.25359,-0.030807
-0.030807,-0.039459
-0.039459,-0.056763
-0.056763,-0.16837
-0.16837,-0.21638
-0.21638,-0.23844
-0.23844,-0.25921
-0.25921,-0.27262
-0.27262,-0.23844
-0.23844,-0.23844
-0.23844,-0.27262
-0.27262,-0.27911
-0.27911,-0.28559
-0.28559,-0.29814
-0.29814,-0.31155
-0.31155,-0.32236
-0.32236,-0.33404
-0.33404,-0.34096
-0.34096,-0.34572
-0.34572,-0.35135
-0.35135,-0.35567
-0.35567,-0.3613
-0.3613,-0.36649
-0.36649,-0.37211
-0.37211,-0.376
-0.376,-0.37817
-0.37817,-0.27911
-0.27911,0.0037981
0.0037981,0.090315
0.090315,0.025428
0.025428,-0.12597
-0.12597,-0.24537
-0.24537,-0.29208
-0.29208,-0.27911
-0.27911,0.16385
0.16385,1.8163
1.8163,1.9417
1.9417,2.6512
2.6512,1.8466
1.8466,0.71322
0.71322,0.3066
0.3066,0.068685
0.068685,-0.13463
-0.13463,-0.20081
-0.20081,-0.24537
-0.24537,-0.27262
-0.27262,-0.28559
-0.28559,-0.29814
-0.29814,-0.31025
-0.31025,-0.32107
-0.32107,-0.32236
-0.32236,-0.31155
-0.31155,-0.32107
-0.32107,-0.33275
-0.33275,0.23739
0.23739,0.84732
0.84732,1.0593
1.0593,1.2712
1.2712,0.53154
0.53154,0.090315
0.090315,-0.10867
-0.10867,-0.21638
-0.21638,-0.26613
-0.26613,-0.27911
-0.27911,-0.27262
-0.27262,-0.29814
-0.29814,-0.31761
-0.31761,-0.33058
-0.33058,-0.34572
-0.34572,-0.35913
-0.35913,-0.36779
-0.36779,-0.24883
-0.24883,0.0037981
0.0037981,0.1552
0.1552,0.13357
0.13357,-0.065414
-0.065414,-0.25921
-0.25921,-0.31977
-0.31977,-0.33058
-0.33058,-0.048543
-0.048543,0.34986
0.34986,1.1198
1.1198,0.93816
0.93816,0.81704
0.81704,0.50559
0.50559,0.11194
0.11194,-0.14328
-0.14328,-0.24537
-0.24537,-0.29208
-0.29208,-0.31631
-0.31631,-0.3375
-0.3375,-0.35135
-0.35135,-0.3613
-0.3613,-0.37081
-0.37081,-0.3773
-0.3773,-0.38119
-0.38119,-0.33404
-0.33404,-0.35913
-0.35913,-0.35135
-0.35135,-0.36476
-0.36476,-0.376
-0.376,-0.38595
-0.38595,-0.39287
-0.39287,-0.3985
-0.3985,-0.40326
-0.40326,-0.40628
-0.40628,-0.40672
-0.40672,-0.40974
-0.40974,-0.41018
-0.41018,-0.41321
-0.41321,-0.41493
-0.41493,-0.41753
-0.41753,-0.41753
-0.41753,-0.42013
-0.42013,-0.41407
-0.41407,-0.41493
-0.41493,-0.41147
-0.41147,-0.40412
-0.40412,-0.3946
-0.3946,-0.40672
-0.40672,-0.4158
-0.4158,-0.41493
-0.41493,-0.41407
-0.41407,-0.41147
-0.41147,-0.41364
-0.41364,-0.41321
-0.41321,-0.41926
-0.41926,-0.41926
-0.41926,-0.41364
-0.41364,-0.42359
-0.42359,-0.42618
-0.42618,-0.42705
-0.42705,-0.42878
-0.42878,-0.42878
-0.42878,-0.42099
-0.42099,-0.40974
-0.40974,-0.40628
-0.40628,-0.41623
-0.41623,-0.25229
-0.25229,-0.16837
-0.16837,-0.20081
-0.20081,-0.074066
-0.074066,-0.19
-0.19,-0.36043
-0.36043,-0.39114
-0.39114,-0.40628
-0.40628,-0.37298
-0.37298,-0.39547
-0.39547,-0.3613
-0.3613,-0.38941
-0.38941,-0.39633
-0.39633,-0.40109
-0.40109,-0.41234
-0.41234,-0.41926
-0.41926,-0.42315
-0.42315,-0.40974
-0.40974,-0.39633
-0.39633,-0.41321
-0.41321,-0.41883
-0.41883,-0.41623
-0.41623,-0.41667
-0.41667,-0.42186
-0.42186,-0.42532
-0.42532,-0.42748
-0.42748,-0.42921
-0.42921,-0.42921
-0.42921,-0.43094
-0.43094,-0.43181
-0.43181,-0.43224
-0.43224,-0.43224
-0.43224,-0.43224
-0.43224,-0.43483
-0.43483,-0.43613
-0.43613,-0.43743
-0.43743,-0.43873
-0.43873,-0.43916
-0.43916,-0.43916
-0.43916,-0.43959
-0.43959,-0.43959
-0.43959,-0.44002
-0.44002,-0.44046
-0.44046,-0.44046
-0.44046,-0.44089
-0.44089,-0.44046
-0.44046,-0.43959
-0.43959,-0.43959
-0.43959,-0.44002
-0.44002,-0.44046
-0.44046,-0.44132
-0.44132,-0.44176
-0.44176,-0.44305
-0.44305,-0.44349
-0.44349,-0.44392
-0.44392,-0.44392
-0.44392,-0.44435
-0.44435,-0.44435
-0.44435,-0.44435
-0.44435,-0.44435
-0.44435,-0.44392
-0.44392,-0.44262
-0.44262,-0.43959
-0.43959,-0.44176
-0.44176,-0.44305
-0.44305,-0.44392
-0.44392,-0.44435
-0.44435,-0.44478
-0.44478,-0.44478
-0.44478,-0.44478
-0.44478,-0.43873
-0.43873,-0.4344
-0.4344,-0.43397
-0.43397,-0.437
-0.437,-0.43959
-0.43959,-0.44089
-0.44089,-0.44132
-0.44132,-0.44176
-0.44176,-0.44176
-0.44176,-0.44262
-0.44262,-0.44305
-0.44305,-0.44305
-0.44305,-0.44305
-0.44305,-0.44262
-0.44262,-0.44176
-0.44176,-0.44176
-0.44176,-0.44176
-0.44176,-0.44089
-0.44089,-0.44089
-0.44089,-0.44046
-0.44046,-0.44262
-0.44262,-0.44305
-0.44305,-0.44305
-0.44305,-0.44349
-0.44349,-0.44392
-0.44392,-0.44089
-0.44089,-0.42575
-0.42575,-0.41883
-0.41883,-0.42791
-0.42791,-0.4344
-0.4344,-0.43873
-0.43873,-0.44002
-0.44002,-0.44089
-0.44089,-0.44132
-0.44132,-0.44176
-0.44176,-0.44176
-0.44176,-0.44132
-0.44132,-0.44132
-0.44132,-0.44089
-0.44089,-0.44046
-0.44046,-0.44046
-0.44046,-0.44002
-0.44002,-0.437
-0.437,-0.43656
-0.43656,-0.43743
-0.43743,-0.43873
-0.43873,-0.43916
-0.43916,-0.43959
-0.43959,-0.4344
-0.4344,-0.42748
-0.42748,-0.42532
-0.42532,-0.42964
-0.42964,-0.43267
-0.43267,-0.4344
-0.4344,-0.43483
-0.43483,-0.43527
-0.43527,-0.43656
-0.43656,-0.43656
-0.43656,-0.43656
-0.43656,-0.4344
-0.4344,-0.42705
-0.42705,-0.42359
-0.42359,-0.42186
-0.42186,-0.42402
-0.42402,-0.42705
-0.42705,-0.42878
-0.42878,-0.43008
-0.43008,-0.43181
-0.43181,-0.43224
-0.43224,-0.43354
-0.43354,-0.43397
-0.43397,-0.43354
-0.43354,-0.43137
-0.43137,-0.43181
-0.43181,-0.43224
-0.43224,-0.43224
-0.43224,-0.43267
-0.43267,-0.43181
-0.43181,-0.43224
-0.43224,-0.43224
-0.43224,-0.43354
-0.43354,-0.43397
-0.43397,-0.43354
-0.43354,-0.43137
-0.43137,-0.43094
-0.43094,-0.43094
-0.43094,-0.42705
-0.42705,-0.41234
-0.41234,-0.40888
-0.40888,-0.41623
-0.41623,-0.42099
-0.42099,-0.42013
-0.42013,-0.41104
-0.41104,-0.40628
-0.40628,-0.41623
-0.41623,-0.42099
-0.42099,-0.42315
-0.42315,-0.42402
-0.42402,-0.42532
-0.42532,-0.42618
-0.42618,-0.42748
-0.42748,-0.42618
-0.42618,-0.36951
-0.36951,0.45368
0.45368,0.1725
0.1725,-0.06974
-0.06974,-0.19735
-0.19735,-0.27132
-0.27132,-0.32236
-0.32236,-0.35481
-0.35481,-0.37211
-0.37211,-0.38379
-0.38379,-0.39201
-0.39201,-0.3972
-0.3972,-0.40109
-0.40109,-0.38552
-0.38552,-0.31025
-0.31025,-0.34356
-0.34356,-0.31155
-0.31155,-0.35264
-0.35264,-0.36562
-0.36562,-0.22201
-0.22201,-0.11732
-0.11732,-0.040324
-0.040324,0.21576
0.21576,0.15088
0.15088,0.12925
0.12925,-0.00052658
-0.00052658,-0.13636
-0.13636,-0.19735
-0.19735,-0.2432
-0.2432,-0.29122
-0.29122,-0.32236
-0.32236,-0.33534
-0.33534,-0.34702
-0.34702,-0.36043
-0.36043,-0.37081
-0.37081,-0.37903
-0.37903,-0.38293
-0.38293,-0.38855
-0.38855,-0.39201
-0.39201,-0.35005
-0.35005,1.0766
1.0766,1.6822
1.6822,2.0542
2.0542,2.9756
2.9756,1.3534
1.3534,0.55317
0.55317,0.26334
0.26334,0.047056
0.047056,-0.13636
-0.13636,-0.19735
-0.19735,-0.23585
-0.23585,-0.25056
-0.25056,-0.27132
-0.27132,-0.28473
-0.28473,-0.29771
-0.29771,-0.26483
-0.26483,0.52722
0.52722,0.90788
0.90788,1.2539
1.2539,1.0636
1.0636,0.57913
0.57913,0.26334
0.26334,0.038405
0.038405,-0.15452
-0.15452,-0.22114
-0.22114,-0.25056
-0.25056,-0.27824
-0.27824,-0.29771
-0.29771,-0.31285
-0.31285,-0.32453
-0.32453,-0.33404
-0.33404,-0.34226
-0.34226,-0.34789
-0.34789,-0.35351
-0.35351,-0.35913
-0.35913,-0.36346
-0.36346,-0.36865
-0.36865,-0.36995
-0.36995,-0.37384
-0.37384,-0.376
-0.376,-0.3799
-0.3799,-0.064549
-0.064549,0.038405
0.038405,-0.23585
-0.23585,-0.23585
-0.23585,-0.27824
-0.27824,-0.31155
-0.31155,-0.33534
-0.33534,-0.35567
-0.35567,-0.36562
-0.36562,-0.37298
-0.37298,-0.37817
-0.37817,-0.38119
-0.38119,-0.38595
-0.38595,-0.38293
-0.38293,-0.29771
-0.29771,-0.3042
-0.3042,-0.32453
-0.32453,-0.34572
-0.34572,-0.36649
-0.36649,-0.33491
-0.33491,-0.29771
-0.29771,-0.29771
-0.29771,-0.12597
-0.12597,0.52722
0.52722,0.63104
0.63104,2.8804
2.8804,3.897
3.897,4.8487
4.8487,4.8487
4.8487,1.4486
1.4486,0.52722
0.52722,0.23739
0.23739,-0.050273
-0.050273,-0.16361
-0.16361,-0.21336
-0.21336,-0.25056
-0.25056,-0.27824
-0.27824,-0.3042
-0.3042,-0.32582
-0.32582,-0.34096
-0.34096,-0.35135
-0.35135,-0.3613
-0.3613,-0.36865
-0.36865,-0.3773
-0.3773,-0.38465
-0.38465,-0.38855
-0.38855,-0.39374
-0.39374,-0.39807
-0.39807,-0.40109
-0.40109,-0.40412
-0.40412,-0.40758
-0.40758,-0.40888
-0.40888,-0.41104
-0.41104,-0.41364
-0.41364,-0.4158
-0.4158,-0.41667
-0.41667,-0.41796
-0.41796,-0.41926
-0.41926,-0.41753
-0.41753,-0.39893
-0.39893,-0.40239
-0.40239,-0.41667
-0.41667,-0.39071
-0.39071,-0.34789
-0.34789,-0.35567
-0.35567,-0.37817
-0.37817,-0.30117
