-0.38647,-0.41969
-0.38647,-0.41969
-0.38647,-0.42142
-0.38647,-0.42272
-0.35144,-0.42359
2.4662,-0.42142
2.2766,-0.38465
0.064445,-0.20297
-0.38647,-0.022156
-0.38647,-0.052004
-0.38647,-0.098722
-0.38647,-0.26613
-0.38647,-0.35351
-0.38647,-0.38163
-0.38647,-0.39374
-0.38647,-0.40153
-0.38647,-0.40499
-0.38647,-0.41061
-0.38647,-0.41234
-0.35707,-0.4158
-0.38647,-0.41883
-0.38647,-0.41969
-0.38647,-0.41969
-0.38647,-0.41969
-0.38647,-0.42056
-0.38647,-0.42056
-0.30243,-0.42186
-0.38647,-0.42272
-0.38647,-0.42272
-0.38594,-0.42359
4.0718,-0.38768
-0.36619,-0.29252
-0.38647,-0.27132
-0.38647,-0.30376
-0.38647,-0.30852
-0.38647,-0.35264
-0.34363,-0.38249
-0.35335,-0.39547
-0.38647,-0.40412
-0.38647,-0.40974
-0.081191,-0.40974
-0.38647,-0.40974
-0.38647,-0.41061
-0.38647,-0.41061
-0.38647,-0.41234
-0.38647,-0.41234
-0.38647,-0.41234
0.086255,-0.40888
-0.32355,-0.40585
-0.38481,-0.40153
-0.38647,-0.40499
-0.38647,-0.40672
-0.38647,-0.40801
1.1235,-0.40801
0.011035,-0.37211
-0.38647,-0.36995
-0.38647,-0.36692
-0.38647,-0.36908
-0.38647,-0.38249
-0.19673,-0.38985
-0.36469,-0.40239
-0.38647,-0.40239
-0.38647,-0.40326
-0.38647,-0.40412
-0.38647,-0.40412
-0.38647,-0.40499
-0.38647,-0.40499
-0.37187,-0.40499
-0.28774,-0.40585
0.33261,-0.40672
-0.31875,-0.40239
1.5153,-0.3946
-0.30589,-0.36822
-0.38647,-0.31588
-0.38647,-0.30852
0.44225,-0.33577
0.14172,-0.33231
-0.18446,-0.29641
-0.38647,-0.29771
-0.38647,-0.31717
-0.38647,-0.33231
1.8806,-0.33794
-0.38647,-0.25185
-0.38647,-0.24796
-0.38647,-0.23325
-0.31694,-0.26224
-0.36577,-0.31112
-0.38647,-0.33491
-0.38357,-0.34702
-0.28818,-0.35567
0.60831,-0.36086
-0.34606,-0.32323
2.2154,-0.19648
-0.38647,0.19413
-0.38647,0.29795
-0.38647,0.272
-0.38647,-0.026482
-0.38647,-0.19259
-0.38647,-0.25964
1.5429,-0.28386
-0.27299,-0.19951
-0.38647,-0.11862
-0.38647,-0.030807
-0.38647,-0.11386
-0.38647,-0.21725
1.0353,-0.24407
-0.19153,-0.10694
-0.38647,-0.069307
-0.38647,-0.074498
-0.38647,-0.14977
-0.38647,-0.21336
0.23072,-0.24926
-0.38647,-0.24017
-0.38647,-0.24666
-0.38647,-0.25056
-0.38647,-0.27002
3.5149,-0.23585
0.041482,-0.13463
0.36759,0.65699
-0.28298,0.74783
-0.28277,0.61806
-0.38647,0.36716
-0.38647,0.038405
-0.38647,-0.11213
-0.38647,-0.1675
0.69434,-0.19519
-0.38647,-0.12165
-0.38647,0.060034
-0.38647,0.12492
-0.066106,-0.00052658
0.025233,-0.11862
-0.38647,-0.13592
-0.38647,-0.14674
-0.38647,-0.16447
-0.38647,-0.20773
-0.38647,-0.24147
-0.38647,-0.26483
-0.38647,-0.28386
-0.38647,-0.29771
-0.38647,-0.30506
2.7907,-0.22287
1.5389,1.2539
3.8218,1.4443
4.8739,2.1277
9.2154,4.7189
2.4901,13.76
-0.38647,19.6
2.9019,15.62
-0.36682,9.78
-0.38647,4.4593
0.062,2.1061
0.1194,1.4313
-0.2923,0.9771
-0.38315,0.66997
-0.38647,0.39312
-0.38647,0.22874
-0.076015,0.15088
0.97305,0.14222
-0.32451,0.58778
0.45074,0.75648
-0.38647,0.6916
-0.38647,0.41907
-0.38647,0.17683
-0.27256,0.068685
-0.1806,0.016777
-0.38647,-0.022156
-0.38647,-0.061087
1.3915,-0.083581
5.072,0.29362
-0.37853,2.0715
-0.38357,2.1148
0.47411,2.7377
-0.38647,1.9893
-0.38647,0.98142
-0.38647,0.63969
-0.38647,0.37582
-0.38647,0.12925
-0.38647,0.025428
1.8583,0.051382
5.0622,2.6901
2.9222,3.7542
6.4165,4.1565
0.89288,7.8334
-0.24076,10.645
-0.38647,10.169
0.21396,5.4543
-0.38647,1.3751
-0.38647,0.68294
-0.067309,0.41475
-0.38647,0.22009
-0.38647,0.11194
2.0382,0.26334
-0.38647,0.50991
0.675,0.47098
-0.27337,0.49694
-0.38647,0.34121
-0.38647,0.21576
-0.38647,0.085988
-0.38647,-0.01783
-0.38647,-0.07666
-0.38647,-0.11905
-0.38647,-0.1476
-0.38647,-0.1701
-0.38647,-0.19086
-0.38647,-0.20384
-0.38647,-0.21811
-0.38647,-0.23109
-0.38647,-0.24147
0.62723,-0.24796
-0.33655,-0.24277
-0.38647,-0.23369
-0.38647,-0.24796
-0.38647,-0.27132
-0.17693,-0.28386
-0.28017,-0.28862
-0.38647,-0.3003
-0.38647,-0.30506
-0.38647,-0.31458
-0.38647,-0.3202
-0.38647,-0.32799
1.2461,-0.33015
-0.38647,-0.31198
-0.38647,-0.30852
-0.38647,-0.32799
-0.38647,-0.33534
-0.38647,-0.34096
-0.34422,-0.34918
1.0867,-0.34096
-0.38647,-0.32799
-0.38647,-0.33448
-0.38647,-0.34832
-0.36411,-0.3561
-0.34393,-0.36
0.90802,-0.36389
-0.38647,-0.3561
-0.37239,-0.34702
-0.38647,-0.34918
0.085032,-0.36086
-0.30493,-0.32582
0.073841,-0.34832
-0.38647,-0.36476
-0.38647,-0.37341
-0.38647,-0.37773
-0.38647,-0.38119
-0.38647,-0.38552
-0.38647,-0.38812
-0.38647,-0.39287
-0.38647,-0.39374
-0.17535,-0.3946
-0.38647,-0.39633
-0.096711,-0.3985
-0.38647,-0.40066
1.5964,-0.40066
0.031356,-0.39763
0.1131,-0.34399
-0.11362,-0.37773
1.89,-0.34226
-0.13866,-0.27738
0.46702,-0.299
0.10646,-0.3003
1.1337,-0.30506
0.74417,-0.30376
2.7085,-0.19216
4.5873,0.23739
-0.38647,1.0809
-0.38647,1.2972
-0.38647,1.2323
0.87382,0.44935
2.2524,0.098965
4.2352,0.89923
-0.38647,1.8336
-0.38647,1.4529
-0.044957,1.1761
-0.38647,0.36716
0.32324,0.016777
-0.38232,-0.057627
1.1555,0.047056
-0.38647,0.80407
-0.38647,0.54884
-0.38647,-0.043784
1.3956,-0.16837
0.1725,-0.040324
-0.38647,0.22874
-0.30131,0.081662
3.628,0.068685
1.8615,0.69592
-0.17245,1.1631
-0.098387,1.2496
-0.23018,1.2107
-0.17991,0.94682
-0.38191,0.44935
-0.38647,0.12492
-0.38647,-0.087043
0.64921,-0.10435
0.32799,-0.043784
-0.072702,-0.10262
0.3636,-0.14933
-0.14017,-0.088772
-0.38647,-0.06974
0.3015,-0.06974
-0.091741,-0.00052658
-0.38647,0.11194
-0.20764,0.0037981
-0.35997,-0.066278
-0.3457,-0.13376
-0.32189,-0.25359
-0.38647,-0.29122
1.5664,-0.31242
-0.20814,-0.30203
-0.37818,-0.24537
-0.3424,-0.27997
-0.30677,-0.31371
0.70944,-0.31934
-0.38647,-0.27911
-0.27057,-0.29122
-0.20557,-0.31371
-0.3846,-0.31934
1.4249,-0.34486
-0.38647,-0.24537
-0.21095,-0.27262
-0.38647,-0.17356
-0.38647,-0.17875
-0.38647,-0.22244
-0.38647,-0.3042
0.047763,-0.34183
-0.38647,-0.35091
-0.15466,-0.35394
-0.38647,-0.36432
1.4945,-0.37254
-0.38647,-0.36908
-0.38647,-0.29814
-0.38647,-0.30549
-0.35086,-0.35784
-0.3724,-0.37341
-0.33141,-0.37773
-0.36908,-0.38076
-0.37736,-0.33361
1.2834,-0.36432
-0.28132,-0.32366
-0.2896,-0.34486
-0.37404,-0.35654
-0.37446,-0.36519
-0.087186,-0.38076
-0.38647,-0.38249
0.034511,-0.38163
0.1819,-0.38422
0.11579,-0.38249
-0.38498,-0.38076
1.3456,-0.37168
-0.1068,-0.2804
-0.38647,-0.26656
-0.38647,-0.3215
-0.38647,-0.35654
-0.38647,-0.37514
-0.38647,-0.38422
-0.38647,-0.39201
-0.25938,-0.39287
-0.38647,-0.3946
-0.38647,-0.39633
-0.38647,-0.40066
-0.38647,-0.40153
-0.38647,-0.40455
-0.38647,-0.40628
-0.38647,-0.40888
-0.38647,-0.40888
-0.12113,-0.40801
0.047102,-0.40239
1.1697,-0.39979
-0.38594,-0.38336
-0.38647,-0.36779
-0.38647,-0.38422
-0.38647,-0.39114
-0.33948,-0.39893
-0.27552,-0.39893
-0.38647,-0.3972
-0.38647,-0.40153
-0.38647,-0.40628
-0.38647,-0.40801
-0.38647,-0.41018
-0.38647,-0.41191
-0.38647,-0.41407
-0.38647,-0.41493
-0.38647,-0.41493
-0.38647,-0.41493
-0.38647,-0.4158
-0.38647,-0.41667
-0.38647,-0.41667
-0.38647,-0.41667
-0.38647,-0.4158
-0.38647,-0.4158
-0.38647,-0.4158
-0.38647,-0.4158
-0.38647,-0.41753
-0.38647,-0.41796
-0.22751,-0.41753
-0.38647,-0.41667
-0.38647,-0.4158
-0.38647,-0.4158
-0.38647,-0.41493
3.9386,-0.39807
0.63105,-0.29598
-0.33999,-0.27262
-0.38647,-0.31674
-0.38647,-0.35264
-0.38647,-0.37341
-0.38647,-0.38682
-0.38647,-0.39374
-0.37818,-0.39807
0.3479,-0.39979
11.85,-0.27348
-0.10039,2.6555
2.1506,3.4817
-0.29461,3.7153
-0.38647,2.4392
-0.38647,1.2583
-0.3815,0.5748
-0.38647,0.055708
-0.38647,-0.10608
4.8193,-0.12684
-0.16882,1.8855
-0.37818,1.7903
-0.38647,1.7082
-0.38647,1.2496
-0.38647,0.5921
-0.38647,0.055708
-0.38647,-0.083581
-0.38647,-0.14933
-0.38647,-0.19043
-0.38647,-0.21768
-0.38191,-0.23585
-0.38647,-0.24839
0.50876,-0.25878
0.18015,-0.25661
-0.38647,-0.22979
0.78079,-0.22114
5.1917,-0.030807
-0.13753,2.0499
2.6859,2.4176
4.038,3.7759
-0.20468,5.8003
2.6908,6.8818
0.98932,7.0981
0.79742,5.584
5.5658,4.9784
-0.38647,7.6171
-0.38647,8.3525
-0.38647,7.4874
-0.38647,3.9835
-0.337,1.2842
-0.38647,0.71755
-0.38647,0.41042
-0.38647,0.19846
-0.38647,0.10762
0.48454,0.060034
-0.38647,0.077336
-0.38647,0.038405
-0.38647,-0.01783
0.94988,-0.042487
-0.38647,0.17683
-0.38647,0.3066
-0.38647,0.26767
-0.040097,0.081662
9.6079,1.6043
-0.21203,5.584
-0.38087,6.5357
-0.38647,7.1413
0.56146,4.2863
-0.38647,1.3664
-0.38647,0.68727
-0.38647,0.35851
-0.38647,0.18116
0.34504,0.1379
0.75843,1.3275
-0.38647,2.0672
-0.38647,2.1883
6.1707,2.3354
0.5913,3.9402
-0.35169,4.243
-0.38647,4.7621
-0.38191,3.5423
0.010306,1.3448
-0.38647,0.79974
-0.38647,0.61806
3.1103,0.48396
-0.095232,1.3405
-0.38647,1.626
-0.38647,1.6562
-0.38647,1.3967
-0.38647,0.64834
-0.38647,0.34986
-0.38647,0.14655
-0.38647,0.060034
-0.38647,0.016777
-0.12154,-0.0048528
-0.38647,-0.013505
-0.38647,-0.026482
-0.27595,-0.045515
-0.38647,-0.061087
-0.38647,-0.080121
-0.38647,-0.10305
-0.38647,-0.12684
-0.38647,-0.14068
-0.38647,-0.15279
-0.16386,-0.15106
-0.38647,-0.11602
-0.3666,-0.14068
0.28536,-0.14674
-0.38647,-0.12511
0.28876,-0.047246
2.069,0.25037
-0.15822,0.92951
0.31806,1.0074
-0.38647,1.2756
-0.38647,1.3015
0.28909,0.76081
-0.38647,0.50126
-0.31673,0.272
-0.042502,0.081662
0.17922,0.016777
-0.38647,0.016777
-0.19895,-0.009179
-0.38647,-0.022156
-0.38647,-0.054167
-0.38647,-0.10478
-0.34563,-0.13636
-0.062833,-0.15842
-0.35749,-0.16447
-0.38647,-0.15842
-0.38315,-0.15106
-0.38647,-0.17183
0.67239,-0.19692
-0.38647,-0.13636
-0.38647,-0.13463
-0.38647,-0.16015
-0.38647,-0.18827
-0.38647,-0.21595
-0.38647,-0.23152
-0.37818,-0.23671
-0.38647,-0.2432
-0.38647,-0.25359
-0.38647,-0.2618
0.2477,-0.25834
-0.38647,-0.25488
-0.38647,-0.27045
-0.38647,-0.27867
-0.38647,-0.28559
0.079826,-0.29122
6.2527,0.98142
-0.38647,3.2698
-0.38647,5.1082
-0.38647,3.6374
-0.38647,1.0074
0.07534,0.32391
1.3762,0.86895
-0.38647,0.95547
-0.38647,0.78244
-0.38647,0.53154
-0.22133,0.1552
1.113,-0.035133
3.0509,0.53587
-0.38647,1.202
-0.38647,1.4746
-0.38647,1.4443
-0.38647,0.272
-0.36577,0.10329
-0.38108,-0.0732
-0.38647,-0.12684
-0.38647,-0.15106
-0.38647,-0.17053
-0.38647,-0.19692
-0.19702,-0.21595
0.22754,-0.22503
-0.30699,-0.23152
-0.38647,-0.23412
6.5124,-0.23022
2.2889,3.8321
-0.38647,3.7932
-0.31166,2.4003
-0.071756,1.8552
-0.38647,0.75216
-0.38647,0.20278
-0.38647,-0.074931
-0.38647,-0.17183
-0.38647,-0.21206
-0.38647,-0.2445
-0.38647,-0.2657
-0.38647,-0.2843
-0.38647,-0.29987
-0.38647,-0.31025
-0.38647,-0.31761
0.037617,-0.32626
-0.38647,-0.33102
-0.37404,-0.33318
-0.38647,-0.33491
-0.17784,-0.34226
-0.38647,-0.34486
-0.38647,-0.35005
-0.38647,-0.3561
-0.38647,-0.36043
-0.38647,-0.36346
-0.38647,-0.36908
-0.38647,-0.37081
-0.38647,-0.37341
-0.38647,-0.37557
-0.38647,-0.3786
-0.38647,-0.38206
-0.07705,-0.38422
5.5205,-0.36043
-0.31981,0.016777
0.89386,-0.009179
-0.31837,-0.055897
-0.18144,0.094639
0.53195,-0.18567
-0.38647,-0.2644
-0.16127,-0.26699
-0.23496,-0.24969
-0.2627,-0.30636
-0.38647,-0.31977
-0.29395,-0.34399
-0.12029,-0.35264
-0.2896,-0.35784
-0.38647,-0.36043
-0.38647,-0.36779
-0.38647,-0.37341
-0.38647,-0.37946
-0.38647,-0.38336
-0.38647,-0.38639
1.9324,-0.38812
-0.38647,-0.20816
-0.38647,-0.14977
-0.38647,-0.18697
-0.33244,-0.31458
-0.23413,-0.35005
0.38657,-0.3587
-0.38647,-0.36259
-0.34011,-0.36822
0.25928,-0.37254
-0.37943,-0.34572
-0.38647,-0.30506
-0.38274,-0.34918
-0.29043,-0.36779
-0.38647,-0.37817
-0.38647,-0.38422
-0.38647,-0.38985
-0.38647,-0.39201
-0.38647,-0.3959
-0.38647,-0.39807
0.058105,-0.39979
-0.38647,-0.40153
-0.07146,-0.40196
1.0437,-0.38941
-0.38646,-0.29684
-0.38647,-0.37081
-0.38647,-0.39028
-0.0251,-0.39417
-0.29829,-0.38595
-0.38647,-0.31761
-0.38647,-0.35351
-0.38647,-0.38249
-0.38647,-0.39417
-0.10541,-0.39893
-0.38647,-0.39807
-0.36991,-0.40153
-0.29126,-0.40455
0.50992,-0.40369
-0.37321,-0.40066
-0.34093,-0.39979
0.40664,-0.39893
-0.36329,-0.38249
-0.36163,-0.39417
2.6844,-0.40066
2.0168,-0.32409
0.33979,-0.035133
-0.36618,-0.1675
-0.12113,-0.31544
-0.38647,-0.3561
-0.38647,-0.36822
-0.38647,-0.3773
-0.38647,-0.38552
-0.35997,-0.39417
-0.38647,-0.3985
-0.38647,-0.40282
-0.32024,-0.40455
-0.26684,-0.39763
0.8595,-0.39504
-0.38647,-0.3985
0.01423,-0.40066
-0.38647,-0.40066
-0.25814,-0.40282
-0.36577,-0.40282
-0.27057,-0.40499
-0.38647,-0.40499
-0.36411,-0.40715
-0.02509,-0.40715
-0.24863,-0.36389
-0.23372,-0.32928
-0.38647,-0.36389
-0.38647,-0.38552
-0.20391,-0.3985
-0.37694,-0.40282
-0.38647,-0.40715
-0.38647,-0.41147
-0.30367,-0.41364
-0.37818,-0.4158
-0.38645,-0.4158
1.7983,-0.41623
-0.38647,-0.39504
-0.34052,-0.38509
-0.38647,-0.40455
0.38263,-0.40542
-0.12733,-0.3561
0.46004,-0.39504
-0.38647,-0.40153
-0.3666,-0.40369
3.8607,-0.40974
-0.35556,-0.3016
-0.21964,-0.36779
-0.38647,-0.39028
-0.38647,-0.40542
-0.38647,-0.41147
-0.38647,-0.4145
-0.38647,-0.41753
-0.38647,-0.41926
-0.38647,-0.41926
-0.38647,-0.42013
-0.38647,-0.42056
-0.37404,-0.42056
-0.38647,-0.42142
-0.38647,-0.42229
-0.38647,-0.42272
-0.38647,-0.42359
0.78685,-0.41753
-0.38647,-0.41061
-0.38647,-0.41191
-0.38647,-0.41753
-0.38647,-0.4184
-0.32685,-0.41969
0.038199,-0.42013
2.5606,-0.42013
-0.38647,-0.37644
-0.38647,-0.36649
-0.38647,-0.39893
-0.38647,-0.40758
-0.38647,-0.41104
-0.38647,-0.41321
-0.36825,-0.41407
0.21912,-0.41234
-0.38647,-0.40628
-0.38647,-0.40715
-0.38647,-0.41104
1.8137,-0.41321
0.77646,-0.39504
-0.38647,-0.35264
-0.38647,-0.38033
-0.38647,-0.39331
-0.38647,-0.40196
-0.38647,-0.40542
-0.38647,-0.40628
-0.38647,-0.40845
-0.38647,-0.40974
-0.33058,-0.40974
-0.38647,-0.40974
-0.38647,-0.41104
-0.38335,-0.41191
0.66575,-0.41104
-0.35273,-0.40628
-0.38647,-0.40196
-0.38647,-0.40499
-0.38647,-0.40758
-0.08691,-0.40326
-0.36438,-0.40109
-0.38647,-0.40628
1.033,-0.40715
-0.38383,-0.40326
-0.38647,-0.3972
-0.38647,-0.39504
-0.38647,-0.40196
-0.38646,-0.40196
-0.077297,-0.40499
0.23717,-0.40282
0.52272,-0.40023
1.7212,-0.37038
0.20598,-0.28689
-0.38647,-0.31934
-0.38647,-0.36043
-0.38647,-0.38206
-0.38647,-0.39071
-0.38647,-0.3972
-0.38647,-0.39893
-0.38647,-0.40023
-0.38647,-0.40109
-0.38647,-0.40109
-0.38647,-0.40109
-0.38647,-0.40196
-0.16494,-0.40196
-0.18929,-0.40282
0.27853,-0.40023
-0.38647,-0.3946
-0.35873,-0.39633
-0.38647,-0.3972
-0.38647,-0.39979
-0.38647,-0.40196
-0.35438,-0.40239
-0.38647,-0.40196
-0.38647,-0.40239
-0.38647,-0.40239
-0.36358,-0.39979
-0.38647,-0.39547
-0.38647,-0.39158
-0.38647,-0.39244
-0.38647,-0.39331
-0.35335,-0.39331
-0.07006,-0.3946
-0.38384,-0.39547
-0.38647,-0.39633
2.2996,-0.39071
-0.38647,-0.31934
-0.27031,-0.31198
0.84144,-0.3427
1.4344,-0.36043
0.016458,-0.21422
-0.38647,-0.18178
-0.38647,-0.27002
-0.38647,-0.32756
-0.38647,-0.3561
-0.38647,-0.36865
-0.36142,-0.37817
0.040604,-0.38206
-0.38647,-0.38033
-0.36991,-0.3773
-0.38647,-0.38033
-0.38647,-0.38293
-0.38647,-0.38552
2.3317,-0.37341
-0.1641,-0.24883
-0.21662,-0.14111
-0.35293,-0.17139
-0.38647,-0.24883
-0.38647,-0.31674
1.0148,-0.3427
-0.23686,-0.28689
3.6997,0.24172
0.12492,1.8769
-0.38647,1.8942
-0.36573,2.1624
-0.13008,1.972
-0.38647,0.88626
-0.34673,0.37149
2.1746,0.038405
-0.38647,-0.078823
-0.38647,-0.12251
0.71601,-0.16664
0.81604,-0.14717
-0.38581,0.064359
-0.38647,0.18116
1.3339,0.25469
-0.38647,0.31093
-0.38647,0.36284
-0.38647,0.4061
-0.38647,0.17683
-0.38647,-0.090503
-0.38647,-0.17442
-0.38647,-0.21725
-0.38647,-0.24191
0.56291,-0.25531
-0.38647,-0.24883
-0.38647,-0.24623
-0.38647,-0.25142
-0.38647,-0.26353
-0.38647,-0.27911
-0.38647,-0.29208
2.8848,-0.29468
-0.33334,0.12059
-0.38647,0.41907
-0.38232,0.46233
-0.38647,0.272
0.54994,-0.056763
0.16856,-0.00052658
-0.38647,0.090315
-0.38232,0.081662
-0.38647,-0.030807
-0.38647,-0.13982
2.1088,0.0037981
-0.38647,0.44503
-0.38647,0.38447
-0.28546,0.23306
0.39692,0.029754
-0.38647,0.14655
-0.38647,-0.013505
-0.38647,-0.063683
-0.25897,-0.14241
-0.08201,-0.19865
-0.057844,-0.22547
1.4335,-0.23931
-0.38647,-0.13809
0.56829,0.47531
-0.38647,0.88193
-0.38647,0.34986
-0.38647,-0.065414
-0.38647,-0.16534
0.022009,-0.21292
-0.36465,-0.1887
-0.38647,-0.1887
-0.38647,-0.23369
-0.38647,-0.25921
-0.38647,-0.28559
0.72906,-0.30203
0.25642,-0.27651
-0.35997,-0.2458
-0.38647,-0.27911
-0.38647,-0.31198
-0.38647,-0.32885
-0.38647,-0.33837
-0.38647,-0.34745
-0.38647,-0.35394
-0.38647,-0.35827
-0.38647,-0.36259
0.037223,-0.36735
0.32363,-0.36735
-0.38647,-0.34832
-0.38647,-0.34183
-0.38647,-0.34616
-0.38647,-0.35827
-0.28712,-0.36649
0.13179,-0.36865
-0.38647,-0.36043
-0.38647,-0.36865
-0.38647,-0.37644
-0.38647,-0.38293
-0.38647,-0.38725
-0.38647,-0.39244
-0.22375,-0.3946
-0.1725,-0.3972
-0.36225,-0.39807
-0.38647,-0.39893
-0.3521,-0.39893
-0.12071,-0.40023
-0.38647,-0.39979
0.06059,-0.39979
0.00016028,-0.40023
-0.34589,-0.40109
-0.38647,-0.40196
-0.18943,-0.40326
-0.38647,-0.40715
-0.38647,-0.41061
-0.38647,-0.41191
-0.38647,-0.41191
-0.25939,-0.41321
-0.38647,-0.41364
-0.38647,-0.41493
-0.38647,-0.4158
-0.38647,-0.4171
-0.38647,-0.4184
-0.38647,-0.41883
-0.38647,-0.42013
-0.38647,-0.42142
-0.38647,-0.42229
-0.38647,-0.42272
-0.38647,-0.42315
-0.38647,-0.42402
-0.38647,-0.42445
-0.30285,-0.42445
-0.38647,-0.42315
-0.38647,-0.42445
-0.19849,-0.42315
-0.37202,-0.42229
-0.38647,-0.42315
-0.35335,-0.42445
-0.38647,-0.42618
-0.38647,-0.42705
-0.26684,-0.42748
-0.38647,-0.42705
-0.38647,-0.42835
-0.38647,-0.42921
-0.38647,-0.42921
-0.38647,-0.43008
-0.38647,-0.43051
-0.38647,-0.43137
-0.13396,-0.43137
-0.38647,-0.43137
-0.38647,-0.43137
-0.35369,-0.43181
-0.37527,-0.43224
-0.35313,-0.43008
-0.38647,-0.43137
-0.38647,-0.43181
-0.38647,-0.4331
-0.38143,-0.43354
-0.30267,-0.43397
-0.38631,-0.4344
0.68561,-0.43397
0.31462,-0.43008
0.13259,-0.4184
1.3208,-0.41969
1.9671,-0.4145
0.40001,-0.37427
-0.36125,-0.3613
1.1174,-0.37817
-0.38647,-0.34832
-0.38647,-0.34745
-0.38647,-0.39417
-0.38647,-0.40628
-0.14183,-0.41321
-0.32698,-0.4158
0.25576,-0.39893
-0.35832,-0.39244
0.67432,-0.39979
-0.062498,-0.40239
-0.38647,-0.40542
-0.38647,-0.40023
-0.38647,-0.41364
0.70717,-0.41623
-0.38647,-0.40888
-0.37653,-0.41364
-0.38647,-0.41883
-0.034102,-0.42099
0.099161,-0.42013
0.45504,-0.42099
-0.33451,-0.4184
0.049064,-0.41969
1.0375,-0.42142
-0.28618,-0.4158
-0.034723,-0.41061
-0.38647,-0.4171
-0.2991,-0.42315
-0.38647,-0.42618
-0.38647,-0.42618
0.34704,-0.42705
0.87647,-0.42229
-0.19563,-0.40758
-0.078076,-0.40239
-0.38647,-0.41493
-0.38647,-0.4184
0.49481,-0.42142
-0.34052,-0.42272
-0.38647,-0.42575
-0.38647,-0.42835
-0.37818,-0.43008
-0.38647,-0.43137
-0.38647,-0.43181
-0.17577,-0.43224
-0.22108,-0.43354
-0.36143,-0.4331
-0.037306,-0.43008
-0.38647,-0.43224
-0.24407,-0.4331
-0.38647,-0.43354
-0.17469,-0.4344
2.7247,-0.43354
-0.38647,-0.42272
-0.38647,-0.41321
-0.38647,-0.42402
-0.38647,-0.42921
-0.21965,-0.43181
0.53912,-0.43137
-0.37281,-0.42835
-0.38647,-0.42575
-0.38647,-0.42921
-0.38647,-0.4331
-0.32024,-0.4344
-0.3548,-0.43397
-0.38647,-0.4344
0.14123,-0.43527
1.5952,-0.42142
0.32655,-0.39331
-0.38647,-0.25618
-0.38647,-0.39633
-0.38647,-0.42229
-0.38647,-0.42964
-0.086841,-0.4331
-0.38433,-0.43224
-0.38647,-0.42099
-0.38647,-0.42575
-0.38647,-0.43137
-0.081803,-0.43527
-0.38647,-0.437
-0.38647,-0.4383
0.35863,-0.43916
1.5537,-0.43873
-0.15134,-0.42186
-0.33617,-0.42272
-0.38647,-0.43137
-0.38439,-0.43354
-0.37322,-0.4344
-0.38647,-0.43527
-0.38647,-0.43613
-0.38647,-0.437
-0.38647,-0.43873
-0.38647,-0.44002
-0.38647,-0.44132
-0.38647,-0.44132
-0.38647,-0.44176
0.44762,-0.44046
-0.38647,-0.43873
-0.38647,-0.43786
-0.38647,-0.43916
-0.38647,-0.4383
-0.38647,-0.43916
-0.38647,-0.43916
-0.38647,-0.43916
-0.38647,-0.43916
-0.38647,-0.44089
-0.38647,-0.44089
-0.38647,-0.44176
-0.38647,-0.44176
-0.38647,-0.44219
-0.38647,-0.44219
-0.38647,-0.44219
-0.17577,-0.44219
-0.32065,-0.44089
-0.38647,-0.44089
-0.38647,-0.44176
-0.38647,-0.44176
-0.38647,-0.44219
-0.38647,-0.44219
-0.38647,-0.44219
-0.38647,-0.44219
-0.38647,-0.44219
-0.38647,-0.44219
-0.38647,-0.44176
-0.38647,-0.44219
-0.38647,-0.44176
-0.34507,-0.44089
-0.38647,-0.44089
-0.38647,-0.44176
-0.38647,-0.44219
-0.38647,-0.44219
0.42134,-0.44046
-0.38647,-0.43786
-0.38647,-0.4357
-0.38647,-0.43786
-0.21757,-0.43786
-0.38647,-0.437
-0.38647,-0.43656
-0.38647,-0.437
0.10852,-0.43656
-0.38451,-0.4357
-0.38647,-0.4357
-0.38647,-0.437
-0.38647,-0.43786
-0.38647,-0.4383
-0.38647,-0.4383
-0.38647,-0.437
-0.38647,-0.43656
-0.38647,-0.43656
-0.38647,-0.43656
0.043405,-0.4344
-0.38647,-0.43094
2.5809,-0.42964
-0.37868,-0.40153
-0.254,-0.40066
-0.37818,-0.41537
-0.38647,-0.42445
-0.38647,-0.42705
1.0172,-0.42748
-0.37761,-0.42186
-0.38647,-0.42229
-0.38647,-0.42532
0.63949,-0.42748
-0.38647,-0.42229
-0.15466,-0.41883
-0.38647,-0.42315
-0.38647,-0.42532
-0.36758,-0.42835
0.33582,-0.42748
-0.38647,-0.42705
-0.38647,-0.42705
3.7777,-0.41537
0.18652,-0.19692
1.5705,-0.26137
1.2601,-0.26007
-0.38647,-0.23844
-0.38647,-0.3202
-0.38647,-0.36259
-0.38647,-0.38639
-0.38647,-0.39807
0.58309,-0.40326
-0.31155,-0.39633
1.5384,-0.38985
-0.38647,-0.36259
-0.38647,-0.35178
-0.38647,-0.37081
-0.38647,-0.37687
-0.38647,-0.38336
-0.38647,-0.38725
-0.38647,-0.39807
-0.38647,-0.40326
0.70636,-0.40672
-0.37159,-0.40585
-0.38647,-0.40585
-0.38647,-0.40066
0.45379,-0.38639
-0.34932,-0.36995
0.97638,-0.35394
-0.38647,-0.3029
3.6148,-0.3003
-0.27921,0.31958
-0.38647,0.3066
0.81579,0.23739
-0.1567,0.15088
-0.12155,0.01245
-0.38647,-0.068009
-0.38647,-0.13809
1.878,-0.22547
-0.045608,0.0037981
-0.38647,0.073011
-0.35997,0.094639
-0.38647,-0.049409
